0,0.0
2,-10.0
4,-10.0
6,-10.0
8,-10.0
10,90.0
12,-10.0
14,-10.0
16,-10.0
18,-10.0
20,0.0
0,0.0
2,-10.0
4,-10.0
6,-10.0
8,-10.0
10,-10.0
12,90.0
14,-10.0
16,-10.0
18,-10.0
20,100.0
22,-10.0
24,-10.0
26,-10.0
28,-10.0
30,-10.0
32,-10.0
34,-10.0
36,-10.0
38,-10.0
40,-10.0
42,0.0
44,-10.0
46,-10.0
48,0.0
0,0.0
2,-10.0
4,-10.0
6,-10.0
8,-10.0
10,-10.0
12,-10.0
14,-10.0
16,-10.0
18,-10.0
20,0.0
22,-10.0
24,-10.0
26,-10.0
28,-10.0
30,-10.0
32,-10.0
34,0.0
36,-10.0
38,-10.0
40,-10.0
42,0.0
44,0.0
46,100.0
48,-10.0
50,0.0
52,0.0
54,-10.0
56,300.0
58,-10.0
60,0.0
62,100.0
64,800.0
66,600.0
68,1100.0
70,1100.0
72,1100.0
74,1300.0
76,900.0
78,1300.0
80,1100.0
82,1200.0
84,1300.0
0,0.0
2,-10.0
4,-10.0
6,-10.0
8,-10.0
10,-10.0
12,-10.0
14,-10.0
16,0.0
18,0.0
20,0.0
22,-10.0
24,-10.0
26,0.0
28,0.0
30,0.0
32,0.0
34,0.0
36,-10.0
38,0.0
40,0.0
42,0.0
44,-10.0
46,100.0
48,200.0
50,0.0
52,-10.0
54,0.0
56,90.0
58,-10.0
60,0.0
62,-10.0
64,-10.0
66,-10.0
68,-10.0
70,-10.0
72,-10.0
74,-10.0
76,-10.0
78,-10.0
80,-10.0
82,0.0
84,0.0
86,-10.0
88,0.0
90,100.0
92,0.0
94,0.0
96,0.0
98,0.0
100,0.0
102,-10.0
104,-10.0
106,0.0
108,0.0
110,0.0
112,0.0
114,-10.0
116,0.0
118,-10.0
120,-10.0
122,-10.0
124,0.0
126,100.0
128,90.0
130,0.0
132,-10.0
134,0.0
136,-10.0
138,-10.0
140,-10.0
142,0.0
144,0.0
146,-10.0
148,-10.0
150,0.0
152,-10.0
154,0.0
156,0.0
158,-10.0
160,0.0
162,0.0
164,0.0
166,-10.0
168,0.0
170,100.0
172,-10.0
174,0.0
176,0.0
178,100.0
180,100.0
182,0.0
184,0.0
186,0.0
188,0.0
190,0.0
192,0.0
194,0.0
196,0.0
198,200.0
200,0.0
202,0.0
204,0.0
206,100.0
208,0.0
210,0.0
212,0.0
214,0.0
216,0.0
218,-10.0
220,100.0
222,-10.0
224,0.0
226,100.0
228,0.0
230,0.0
232,100.0
234,100.0
236,0.0
238,100.0
240,100.0
242,0.0
244,0.0
246,200.0
248,0.0
250,0.0
252,-10.0
254,-10.0
256,-10.0
258,0.0
260,0.0
262,0.0
264,300.0
266,-10.0
268,-10.0
270,200.0
272,300.0
274,200.0
276,300.0
278,0.0
280,100.0
282,-10.0
284,0.0
286,200.0
288,0.0
290,100.0
292,200.0
294,0.0
296,0.0
298,0.0
300,100.0
302,300.0
304,0.0
306,90.0
308,200.0
310,0.0
312,100.0
314,100.0
316,-10.0
318,100.0
320,100.0
322,200.0
324,0.0
326,200.0
328,200.0
330,200.0
332,-10.0
334,200.0
336,200.0
338,0.0
340,100.0
342,300.0
344,0.0
346,0.0
348,0.0
350,0.0
352,0.0
354,0.0
356,200.0
358,200.0
360,-10.0
362,-10.0
364,100.0
366,100.0
368,-10.0
370,200.0
372,0.0
374,200.0
376,90.0
378,300.0
380,0.0
382,200.0
384,100.0
386,-10.0
388,200.0
390,200.0
392,100.0
394,-10.0
396,-10.0
398,200.0
400,0.0
402,100.0
404,0.0
406,90.0
408,-10.0
410,0.0
412,0.0
414,200.0
416,-10.0
418,400.0
420,0.0
422,400.0
424,0.0
426,300.0
428,200.0
430,0.0
432,100.0
434,-10.0
436,300.0
438,200.0
440,200.0
442,0.0
444,-10.0
446,100.0
448,0.0
450,0.0
452,-10.0
454,0.0
456,0.0
458,100.0
460,200.0
462,100.0
464,-10.0
466,-10.0
468,0.0
470,400.0
472,200.0
474,200.0
476,-10.0
478,100.0
480,0.0
482,90.0
484,-10.0
486,100.0
488,200.0
490,-10.0
492,100.0
494,200.0
496,200.0
498,0.0
500,-10.0
502,-10.0
504,0.0
506,200.0
508,100.0
510,200.0
512,300.0
514,-10.0
516,0.0
518,0.0
520,0.0
522,-10.0
524,-10.0
526,100.0
528,200.0
530,100.0
532,0.0
534,100.0
536,90.0
538,0.0
540,100.0
542,-10.0
544,90.0
546,0.0
548,100.0
550,0.0
552,-10.0
554,100.0
556,400.0
558,0.0
560,100.0
562,200.0
564,-10.0
566,100.0
568,100.0
570,100.0
572,-10.0
574,100.0
576,0.0
578,-10.0
580,300.0
582,-10.0
584,-10.0
586,100.0
588,300.0
590,100.0
592,100.0
594,200.0
596,-10.0
598,300.0
600,400.0
602,300.0
604,-10.0
606,-10.0
608,100.0
610,200.0
612,-10.0
614,-10.0
616,400.0
618,100.0
620,90.0
622,-10.0
624,200.0
626,200.0
628,-10.0
630,-10.0
632,0.0
634,300.0
636,100.0
638,200.0
640,100.0
642,100.0
644,-10.0
646,0.0
648,-10.0
650,0.0
652,90.0
654,0.0
656,400.0
658,0.0
660,200.0
662,-10.0
664,200.0
666,-10.0
668,-10.0
670,0.0
672,100.0
674,100.0
676,-10.0
678,-10.0
680,0.0
682,0.0
684,300.0
686,0.0
688,100.0
690,100.0
692,200.0
694,0.0
696,0.0
698,100.0
700,100.0
702,90.0
704,100.0
706,0.0
708,100.0
710,200.0
712,-10.0
714,200.0
716,100.0
718,0.0
720,100.0
722,200.0
724,-10.0
726,300.0
728,0.0
730,0.0
732,100.0
734,200.0
736,-10.0
738,-10.0
740,100.0
742,100.0
744,100.0
746,300.0
748,0.0
750,200.0
752,100.0
754,-10.0
756,100.0
758,300.0
760,200.0
762,500.0
764,300.0
766,100.0
768,100.0
770,300.0
772,-10.0
774,100.0
776,0.0
778,-10.0
780,400.0
782,200.0
784,0.0
