0.0,0.974098,0.0,0.0
0.187285631895,0.0,0.0,0.25
0.25,0.0,0.0,0.25
0.249983653426,0.0,0.0,0.249999836087
0.249577313662,0.0,0.0,0.24999974668
0.24981854856,0.0,0.0,0.249999165535
0.249796688557,0.0,0.0,0.24999551475
0.249755293131,0.0,0.0,0.249930888414
0.249942451715,0.0,0.0,0.247995227575
0.249989241362,0.0,0.0,0.246216103435
0.249998778105,0.0,0.0,0.230556115508
0.249999716878,0.0,0.0,0.149839088321
0.249999940395,0.0,0.0,0.205032110214
0.249999970198,0.0,0.0,0.244821712375
0.25,0.0,0.0,0.245198071003
0.25,0.0,0.0,0.195385441184
0.25,0.0,0.0,-0.131961390376
0.25,0.0,0.0,-0.245272994041
0.25,0.0,0.0,0.0147680519149
0.25,0.0,0.0,0.154274612665
0.25,0.0,0.0,-0.247297465801
0.25,0.0,0.0,-0.249876126647
0.25,0.0,0.0,-0.173265352845
0.25,0.0,0.0,-0.134527504444
0.25,0.0,0.0,-0.164447963238
0.25,0.0,0.0,-0.014278318733
0.25,0.0,0.0,0.195883646607
0.25,0.0,0.0,-0.0518944486976
0.25,0.0,0.0,-0.238979905844
0.25,0.0,0.0,-0.0371368601918
0.25,0.0,0.0,0.193436026573
0.25,0.0,0.0,0.0452190153301
0.25,0.0,0.0,-0.101590663195
0.25,0.0,0.0,-0.0742630064487
0.25,0.0,0.0,0.0720322653651
0.25,0.0,0.0,0.113866508007
0.25,0.0,0.0,0.0948836505413
0.25,0.0,0.0,0.0227711293846
0.25,0.0,0.0,-0.0894934087992
0.25,0.0,0.0,-0.0988810136914
0.25,0.0,0.0,0.121410921216
0.25,0.0,0.0,0.196774840355
0.25,0.0,0.0,-0.126374915242
0.25,0.0,0.0,-0.237584963441
0.25,0.0,0.0,0.195329070091
0.25,0.0,0.0,0.247703060508
0.25,0.0,0.0,-0.234287336469
0.25,0.0,0.0,-0.248420223594
0.25,0.0,0.0,0.229855746031
0.25,0.0,0.0,0.241400763392
0.25,0.0,0.0,-0.23996129632
0.25,0.0,0.0,-0.247452050447
0.25,0.0,0.0,0.177331149578
0.25,0.0,0.0,0.189305707812
0.25,0.0,0.0,-0.245260924101
0.25,0.0,0.0,-0.249135360122
0.25,0.0,0.0,-0.200780972838
0.25,0.0,0.0,-0.192310675979
0.25,0.0,0.0,-0.189685493708
0.25,0.0,0.0,-0.156401589513
0.25,0.0,0.0,0.000510190846398
0.25,0.0,0.0,0.151088297367
0.25,0.0,0.0,-0.0737362280488
0.25,0.0,0.0,-0.163474142551
0.25,0.0,0.0,0.169282630086
0.25,0.0,0.0,0.23659594357
0.25,0.0,0.0,0.0611567720771
0.25,0.0,0.0,-0.0981175825
0.25,0.0,0.0,-0.0352051854134
0.25,0.0,0.0,0.157541126013
0.25,0.0,0.0,0.0578525215387
0.25,0.0,0.0,-0.224371924996
0.25,0.0,0.0,-0.230951473117
0.25,0.0,0.0,0.201375186443
0.25,0.0,0.0,0.246233820915
0.25,0.0,0.0,0.219809114933
0.25,0.0,0.0,0.0878455787897
0.25,0.0,0.0,-0.200720563531
0.25,0.0,0.0,-0.236543849111
0.25,0.0,0.0,0.110867217183
0.25,0.0,0.0,0.228395044804
0.25,0.0,0.0,0.0596216283739
0.25,0.0,0.0,-0.0787985473871
0.25,0.0,0.0,-0.032602198422
0.25,0.0,0.0,0.165295347571
0.25,0.0,0.0,0.136618196964
