-6.3396421963e-22,-2.10181906672e-22,2.4806443051
-1.24606315399e-21,-5.35592051967e-22,2.47575955084
-1.95092706528e-21,-9.28343568377e-22,2.47036501678
-2.76344707296e-21,-1.36157740966e-21,2.46446083645
-3.70210917983e-21,-1.87812285772e-21,2.4580469793
-4.79236927831e-21,-2.45068562121e-21,2.4511233418
-5.98859533858e-21,-3.12041338253e-21,2.44368978589
-7.2957021429e-21,-3.86233507533e-21,2.43574615514
-8.70463531412e-21,-4.65722444138e-21,2.42729228161
-1.0196222035e-20,-5.46953304667e-21,2.41832798872
-1.17783657992e-20,-6.3529350649e-21,2.40885309242
-1.30720861098e-20,-7.3434702604e-21,2.39886740175
-1.56252603529e-20,-8.40099412295e-21,2.38837071899
-1.86959466243e-20,-9.52925668146e-21,2.37736283979
-2.20265165533e-20,-1.06864770871e-20,2.36584355316
-2.55307419555e-20,-1.18972728181e-20,2.35381264148
-2.9213894575e-20,-1.31164500815e-20,2.34126988054
-3.31017644443e-20,-1.43861004975e-20,2.32821503946
-3.72064717039e-20,-1.57104998341e-20,2.31464788073
-4.15731341307e-20,-1.70793523957e-20,2.30056816018
-4.61327801716e-20,-1.84634733888e-20,2.28597562698
-6.35829109558e-11,-2.02857307383e-20,2.27125781076
-1.5080900903e-11,7.11960049327e-13,2.2567387534
4.76273365644e-10,6.03368600588e-13,2.24250493461
1.68151524577e-09,-4.71781291299e-12,2.22854694606
3.79518452444e-09,-2.08699307028e-11,2.21483218921
6.98406789936e-09,-5.30138277779e-11,2.20132931392
1.14079863532e-08,-1.05609127741e-10,2.18801508886
1.71805136299e-08,-1.83610578272e-10,2.17487422084
2.44328239908e-08,-2.91884875813e-10,2.16189675525
3.33641543091e-08,-4.32009275831e-10,2.14907863427
4.4188912667e-08,-6.05922658414e-10,2.13641682699
5.7083829541e-08,-8.2043589246e-10,2.12390887105
7.2283267742e-08,-1.07787805084e-09,2.11155262879
9.00814141011e-08,-1.37968436582e-09,2.09934613416
1.10716186613e-07,-1.7281481141e-09,2.08728751784
1.34393338406e-07,-2.1267623698e-09,2.07537497001
1.61398302173e-07,-2.57454786216e-09,2.06360672135
1.92044732198e-07,-3.07267965602e-09,2.05198103325
2.26564053609e-07,-3.62254253576e-09,2.04049619269
2.65176708852e-07,-4.22588755155e-09,2.02915050956
3.08187730335e-07,-4.88142211817e-09,2.01794231503
3.55894403883e-07,-5.59252822192e-09,2.00686996065
4.08505105087e-07,-6.35960094093e-09,1.99593181775
4.66235798217e-07,-7.18129786331e-09,1.98512523602
5.2937575353e-07,-8.05693933371e-09,1.97444925834
5.98181633293e-07,-8.98631293464e-09,1.96390256977
6.72831376681e-07,-9.96830978146e-09,1.95348371849
7.59967580106e-07,-1.94171269723e-08,1.94319047407
8.39056853318e-07,-1.05283005418e-08,1.9330217898
9.07540943098e-07,2.09404207447e-08,1.92297635637
9.67104086357e-07,7.46437166742e-08,1.91305276626
1.01871588975e-06,1.50273803314e-07,1.9032495879
1.06242302559e-06,2.4710982146e-07,1.89356538721
1.09805459946e-06,3.65615005869e-07,1.88399873835
1.12532937324e-06,5.07496430874e-07,1.87454822874
1.14325943305e-06,6.73999489393e-07,1.8652124612
1.15044646967e-06,8.65981301948e-07,1.8559900547
1.14587038518e-06,1.08516994804e-06,1.84687964452
1.128707247e-06,1.33359102371e-06,1.83787988225
1.09783454173e-06,1.61236110022e-06,1.82898943555
1.05216155849e-06,1.92222274249e-06,1.82020698796
9.91061924698e-07,2.26432168063e-06,1.81153123868
9.14075557644e-07,2.63959926683e-06,1.80296090239
8.20644284585e-07,3.04827970928e-06,1.79449470901
7.10378588605e-07,3.4904042582e-06,1.78613140353
5.8320179607e-07,3.96606426269e-06,1.77786974583
4.3911988164e-07,4.47499932016e-06,1.76970851046
2.78166186298e-07,5.01661419858e-06,1.76164648653
-1.63855261478e-06,3.78029253904e-06,1.75368247758
-4.84494257701e-06,1.26048292398e-06,1.74581530126
-9.14276391151e-06,-2.33541722967e-06,1.73804378925
-1.44496459874e-05,-6.92140995179e-06,1.7303667871
-2.07345713831e-05,-1.24634935607e-05,1.72278315409
-2.79869033341e-05,-1.89506598396e-05,1.715291763
-3.62048414449e-05,-2.63819535656e-05,1.70789150003
-4.53922763329e-05,-3.47590747429e-05,1.70058126461
-5.5555634059e-05,-4.40852229981e-05,1.69335996925
-6.67007736835e-05,-5.43663993709e-05,1.68622653937
-7.88340501184e-05,-6.56093448472e-05,1.67917991322
-9.19641669535e-05,-7.78188276445e-05,1.67221904165
-0.000106100115651,-9.09995537685e-05,1.66534288801
-0.000121248845561,-0.000105158263177,1.65855042799
-0.000137417386947,-0.000120301396368,1.65184064948
-0.00015461475009,-0.000136432878814,1.64521255248
-0.000172849522391,-0.000153556470895,1.63866514886
-0.000192127858272,-0.000171677417535,1.63219746232
-0.000212455389325,-0.000190799624812,1.62580791039
-0.000233839758423,-0.00021092520749,1.61949591566
-0.000256287818973,-0.000232056021596,1.61326068864
-0.000279804006043,-0.000254194637375,1.60710135896
-0.000304392554647,-0.000277342438737,1.60101703449
-0.00033005863826,-0.000301498904467,1.59500681819
-0.000356806332209,-0.000326663224726,1.58906981658
-0.000384637621281,-0.000352834565606,1.58320514386
-0.000413554223289,-0.000380010853306,1.57741192363
-0.000443558225907,-0.000408188848384,1.57168928964
-0.000474650560861,-0.000437365004579,1.56603638591
-0.000506830558219,-0.000467535016405,1.56045236682
-0.000540097205286,-0.000498693378356,1.55493639695
-0.000574449289053,-0.00053083422709,1.54948765101
-0.000609884461263,-0.000563951426044,1.54410531365
-0.000646399339378,-0.000598037432819,1.53878857937
-0.000683990171983,-0.00063308357874,1.53353665234
-0.000722652477792,-0.00066908163065,1.52834874635
-0.000762380689969,-0.000706023198482,1.52322408459
-0.000803168805795,-0.000743897964522,1.51816189962
-0.000845010500018,-0.000782694536555,1.51316143324
-0.000887898261383,-0.000822402669626,1.50822193634
-0.000931823529465,-0.00086301217688,1.50334266884
-0.000976777886294,-0.000904510563628,1.49852289955
-0.00102275272903,-0.000946884255136,1.49376190607
-0.0010697379006,-0.000990121407922,1.48905897467
-0.00111772167299,-0.0010342101582,1.48441293531
-0.00116669385395,-0.00107913676946,1.47982337408
-0.00121664407302,-0.00112488618014,1.47528971737
-0.00126756006249,-0.00117144541633,1.47081133044
-0.00131942841307,-0.00121880222232,1.46638756205
-0.00137223679325,-0.00126694173589,1.46201775705
-0.00142597322273,-0.00131584780017,1.45770126282
-0.00148062375884,-0.00136550665202,1.45343743231
-0.00153617322631,-0.00141590567883,1.4492256254
-0.00159260785053,-0.00146702974578,1.44506520936
-0.00164991458097,-0.00151886225422,1.44095555905
-0.00170807838458,-0.00157138906691,1.43689605693
-0.00176708283779,-0.00162459760592,1.43288609296
-0.00182691309718,-0.00167847298355,1.42892506454
-0.00188755544184,-0.00173299866832,1.42501237637
-0.00194899426519,-0.00178816048853,1.42114744037
-0.00201121239583,-0.00184394620176,1.41732967561
-0.00207419428126,-0.00190034157949,1.41355850817
-0.00213792588376,-0.00195733059005,1.40983337107
-0.00220239149582,-0.00201489931883,1.40615370419
-0.00226757367686,-0.00207303607559,1.40251895416
-0.00233345651005,-0.00213172759018,1.39892857433
-0.00240002594356,-0.00219095868359,1.39538202463
-0.00246726657315,-0.00225071594222,1.39187877154
-0.00253516112921,-0.00231098837002,1.38841828799
-0.00260369365495,-0.00237176384998,1.38500005323
-0.00267285013871,-0.0024330282191,1.38162321503
-0.00274261597687,-0.00249476887506,1.37828747061
-0.00281297434467,-0.00255697555011,1.37499207163
-0.0028839095671,-0.00261963741772,1.37173642985
-0.00295540848483,-0.00268274185901,1.36852034942
-0.00302745713127,-0.00274627700349,1.36534314715
-0.00310003987243,-0.00281023356367,1.36220458648
-0.00317314162232,-0.00287460199473,1.35910429432
-0.00324674950037,-0.00293937090972,1.35604153668
-0.00332085080742,-0.00300452952238,1.35301605518
-0.0033954309286,-0.00307006927193,1.35002747578
-0.00347047550063,-0.00313598179782,1.34707537974
-0.00354597244589,-0.00320225715596,1.34415933571
-0.00362191004848,-0.00326888547737,1.34127890926
-0.00369827494059,-0.00333585892653,1.33843366763
-0.00377505367958,-0.0034031702221,1.33562318188
-0.0038522349319,-0.00347081073643,1.33284702782
-0.00392980810233,-0.00353877159629,1.33010478631
-0.00400776119087,-0.00360704565463,1.32739604338
-0.00408608181838,-0.00367562657317,1.32472039015
-0.00416475944894,-0.00374450693979,1.32207742284
-0.00424378454104,-0.00381367885464,1.31946648145
-0.00432314657421,-0.00388313586725,1.31688733083
-0.00440283436067,-0.00395287246345,1.31433964626
-0.00448283821015,-0.00402288233327,1.31182306879
-0.00456314967083,-0.00409315853312,1.30933723029
-0.00464375951514,-0.00416369515358,1.3068817605
-0.00472465776165,-0.00423448734455,1.30445629065
-0.00480345064004,-0.00430663168233,1.3020604541
-0.00488079058411,-0.00437982339945,1.29969388953
-0.00495694662558,-0.00445393446476,1.29735623965
-0.00503202437354,-0.00452891239954,1.29504715145
-0.00510606043692,-0.00460473734234,1.29276627618
-0.00517906397638,-0.00468140402672,1.29051326931
-0.00525103155243,-0.00475891436031,1.28828779056
-0.00532195271369,-0.00483727302508,1.28608950375
-0.00539181494002,-0.00491648604702,1.28391807683
-0.00546060677279,-0.00499656134484,1.2817731818
-0.00552831653816,-0.00507750793292,1.27965449466
-0.00559493076299,-0.00515933406532,1.27756169532
-0.00566043602688,-0.00524204770221,1.27549446758
-0.00572482122801,-0.00532565810158,1.27345249912
-0.00578807615095,-0.00541017502833,1.27143548142
-0.00585018942156,-0.00549560664465,1.26944310964
-0.00591114976732,-0.00558196008794,1.26747508271
-0.00597094826867,-0.0056692433523,1.26553110321
-0.00602957741954,-0.00575746468955,1.26361087739
-0.0060870291286,-0.00584663051835,1.26171411498
-0.0061432954284,-0.00593674577815,1.25984052926
-0.00619837043381,-0.00602781572662,1.25798983705
-0.00625224988557,-0.00611984564327,1.25616175861
-0.00630492948288,-0.00621283911088,1.25435601757
-0.00635640518091,-0.00630679814606,1.25257234092
-0.00640667463741,-0.0064017245927,1.25081045902
-0.00645573703701,-0.0064976199953,1.24907010551
-0.00650359193202,-0.00659448446896,1.24735101728
-0.00655023937967,-0.00669231682251,1.2456529344
-0.00659568080448,-0.00679111539921,1.24397560015
-0.00663991882024,-0.00689087785375,1.24231876095
-0.0066829565958,-0.00699160060693,1.24068216627
-0.0067247981094,-0.00709327926218,1.23906556867
