-2.54419635061e-44,8.66599895883e-44,2.49902
1.74370883207e-24,-4.50450616701e-24,2.49733266709
-3.42366075782e-24,-7.01243191282e-24,2.49505289747
-8.85264548304e-24,1.58463485075e-24,2.49222907236
-1.88451649701e-23,1.61012404438e-24,2.48888152649
-1.36850329935e-23,1.45652853214e-23,2.48501876581
5.02891128538e-24,7.60805742748e-24,2.4806443051
2.00415363537e-23,-5.70983531194e-24,2.47575955084
6.69791241463e-23,-4.61040442864e-24,2.47036501678
1.01502486694e-22,2.53407402662e-23,2.46446083645
1.55927168589e-22,4.21305082867e-23,2.4580469793
2.30522165839e-22,6.24295109732e-23,2.4511233418
3.36519977252e-22,9.63598772088e-23,2.44368978589
4.70448168679e-22,1.54239274612e-22,2.43574615514
6.18417161985e-22,2.42684174605e-22,2.42729228161
8.02083043735e-22,3.92185340158e-22,2.41832798872
1.03479164614e-21,5.55508835834e-22,2.40885309242
1.72503011158e-21,6.94662851618e-22,2.39886740175
1.29969305112e-21,8.35529135854e-22,2.38837071899
4.93783254606e-22,9.82758096914e-22,2.37736283979
-4.14346638963e-22,1.17782057601e-21,2.36584355316
-1.36005276536e-21,1.40418903434e-21,2.35381264148
-6.066217181e-11,1.92873540156e-21,2.34163898848
-4.65070860575e-11,6.79626936121e-13,2.32963256853
3.12249483426e-10,9.33937947936e-13,2.31784814761
1.2337802772e-09,-2.73514033046e-12,2.30627008428
2.87528768688e-09,-1.48450453336e-11,2.29486786686
5.37910149169e-09,-3.96419916685e-11,2.28361365336
8.89292395805e-09,-8.08146738387e-11,2.27248744234
1.35257597433e-08,-1.42466220501e-10,2.26147504329
1.94080467665e-08,-2.29163913486e-10,2.25057028818
2.6727941551e-08,-3.42916390127e-10,2.23976950082
3.5690339803e-08,-4.85401563043e-10,2.2290702333
4.64628572083e-08,-6.62105036869e-10,2.21847067602
5.92264522883e-08,-8.7725550388e-10,2.20796934059
7.42261299581e-08,-1.13382484324e-09,2.19756490403
9.17060479465e-08,-1.43456001489e-09,2.18725613202
1.11851160875e-07,-1.78183077788e-09,2.17704082999
1.34867371002e-07,-2.17945264332e-09,2.16691745957
1.61025169669e-07,-2.62648421953e-09,2.15688475759
1.90576104193e-07,-3.12413035792e-09,2.14694157807
2.23708338541e-07,-3.67501302135e-09,2.13708683506
2.60639651217e-07,-4.28026650699e-09,2.12732043966
3.0164116217e-07,-4.93898752237e-09,2.11764172746
3.46953103502e-07,-5.6528047943e-09,2.10804980708
3.96749207423e-07,-6.42162243346e-09,2.09854370403
4.51228301506e-07,-7.24409065574e-09,2.08912241204
5.10637039829e-07,-8.12004805836e-09,2.07978491812
5.75184985821e-07,-9.04842536263e-09,2.07053021406
6.45021075186e-07,-1.00264988978e-08,2.06135730127
7.20318138312e-07,-1.10517831922e-08,2.05226519271
8.01286338335e-07,-1.21195905514e-08,2.04325291345
8.88095863106e-07,-1.3227699993e-08,2.03431950073
9.80864169944e-07,-1.437292e-08,2.02546400372
1.07972793979e-06,-1.55509815701e-08,2.01668548332
1.1848428204e-06,-1.67583928144e-08,2.00798215265
1.29634065073e-06,-1.79896280527e-08,1.99935361776
1.41429817348e-06,-1.92379629956e-08,1.99079834105
1.53882051631e-06,-2.04978081557e-08,1.98231602491
1.67002483989e-06,-2.17649037457e-08,1.97390603165
1.80798509534e-06,-2.30343824455e-08,1.9655667636
1.95275540442e-06,-2.42999011361e-08,1.95729790095
2.10439533077e-06,-2.55527597876e-08,1.94909881092
2.26297110107e-06,-2.67875469498e-08,1.94096873656
2.42852211507e-06,-2.80008883797e-08,1.93290688252
2.60106303408e-06,-2.91852461714e-08,1.92491244043
2.78061285589e-06,-3.03323023387e-08,1.91698460167
2.96719092947e-06,-3.14357266775e-08,1.90912256325
3.16079676283e-06,-3.24922152263e-08,1.90132553039
3.36141418329e-06,-3.34946976505e-08,1.89359271748
3.56902626565e-06,-3.4435624288e-08,1.88592334843
3.78361165191e-06,-3.5309951544e-08,1.87831665662
4.00513369063e-06,-3.61135527275e-08,1.8707718848
4.23354795135e-06,-3.68414085419e-08,1.86328828498
4.46880697133e-06,-3.74880110485e-08,1.85586511824
4.7108536753e-06,-3.80493596649e-08,1.84850165457
4.95962096608e-06,-3.85211051448e-08,1.8411971728
5.21504150603e-06,-3.88977272162e-08,1.83395096036
5.47704544167e-06,-3.91740325066e-08,1.82676231328
5.74554518536e-06,-3.93477244186e-08,1.81963053602
6.02044670917e-06,-3.94165105781e-08,1.8125549414
6.30166562253e-06,-3.93771581328e-08,1.80553485045
6.58911313965e-06,-3.92276682383e-08,1.79856959235
6.88268133994e-06,-3.8965412834e-08,1.7916585043
7.18225595419e-06,-3.85906186176e-08,1.78480093146
7.48774322739e-06,-3.81011951491e-08,1.77799664618
7.79903691025e-06,-3.74951273288e-08,1.77124475423
