0,-10.0
2,-10.0
4,-10.0
6,-10.0
8,-10.0
10,-10.0
12,-10.0
14,-10.0
16,-10.0
18,-10.0
20,-10.0
22,-10.0
24,-10.0
26,-10.0
28,-10.0
30,-10.0
32,-10.0
34,-10.0
36,-10.0
38,-10.0
40,-10.0
42,-10.0
44,-10.0
46,-10.0
48,-10.0
50,-10.0
52,-10.0
54,-10.0
56,-10.0
58,-10.0
60,-10.0
62,-10.0
64,-10.0
66,-10.0
68,-10.0
70,-10.0
72,-10.0
74,-10.0
76,-10.0
78,-10.0
80,0.0
82,-10.0
84,-10.0
86,-10.0
88,-10.0
90,-10.0
92,0.0
94,-10.0
96,-10.0
98,0.0
100,-10.0
102,-10.0
104,-10.0
106,-10.0
108,-10.0
110,-10.0
112,-10.0
114,-10.0
116,0.0
118,0.0
120,0.0
122,-10.0
124,-10.0
126,190.0
128,-10.0
130,0.0
132,-10.0
134,0.0
136,-10.0
138,-10.0
140,0.0
142,-10.0
144,-10.0
146,100.0
148,-10.0
150,-10.0
152,-10.0
154,90.0
156,-10.0
158,-10.0
160,0.0
162,100.0
164,-10.0
166,-10.0
168,-10.0
170,0.0
172,90.0
174,-10.0
176,-10.0
178,-10.0
180,0.0
182,-10.0
184,-10.0
186,-10.0
188,90.0
190,0.0
192,0.0
194,0.0
196,190.0
198,-10.0
200,0.0
202,90.0
204,-10.0
206,-10.0
208,-10.0
210,100.0
212,0.0
214,-10.0
216,-10.0
218,-10.0
220,-10.0
222,-10.0
224,90.0
226,-10.0
228,0.0
230,0.0
232,0.0
234,-10.0
236,-10.0
238,-10.0
240,0.0
242,0.0
244,-10.0
246,-10.0
248,0.0
250,-10.0
252,0.0
254,0.0
256,-10.0
258,90.0
260,0.0
262,100.0
264,-10.0
266,0.0
268,-10.0
270,-10.0
272,0.0
274,0.0
276,100.0
278,90.0
280,0.0
282,190.0
284,-10.0
286,-10.0
288,-10.0
290,0.0
292,0.0
294,0.0
296,190.0
298,-10.0
300,0.0
302,100.0
304,0.0
306,0.0
308,200.0
310,0.0
312,200.0
314,-10.0
316,0.0
318,0.0
320,300.0
322,200.0
324,-10.0
326,-10.0
328,-10.0
330,-10.0
332,-10.0
334,100.0
336,-10.0
338,90.0
340,-10.0
342,-10.0
344,-10.0
346,0.0
348,0.0
350,0.0
352,100.0
354,-10.0
356,-10.0
358,0.0
360,90.0
362,0.0
364,-10.0
366,200.0
368,200.0
370,100.0
372,-10.0
374,90.0
376,100.0
378,-10.0
380,0.0
382,100.0
384,90.0
386,-10.0
388,90.0
390,0.0
392,0.0
394,-10.0
396,-10.0
398,100.0
400,90.0
402,300.0
404,100.0
406,90.0
408,-10.0
410,190.0
412,0.0
414,90.0
416,0.0
418,0.0
420,-10.0
422,200.0
424,90.0
426,100.0
428,0.0
430,90.0
432,0.0
434,0.0
436,-10.0
438,200.0
440,0.0
442,200.0
444,100.0
446,0.0
448,90.0
450,-10.0
452,290.0
454,200.0
456,0.0
458,-10.0
460,-10.0
462,200.0
464,90.0
466,90.0
468,-10.0
470,400.0
472,-10.0
474,90.0
476,-10.0
478,200.0
480,-10.0
482,500.0
484,300.0
486,200.0
488,-10.0
490,190.0
492,200.0
494,400.0
496,90.0
498,-10.0
500,0.0
502,-10.0
504,0.0
506,90.0
508,90.0
510,100.0
512,-10.0
514,-10.0
516,300.0
518,590.0
520,0.0
522,-10.0
524,90.0
526,-10.0
528,400.0
530,0.0
532,490.0
534,200.0
536,200.0
538,-10.0
540,100.0
542,-10.0
544,190.0
546,-10.0
548,200.0
550,-10.0
552,-10.0
554,90.0
556,-10.0
558,-10.0
560,190.0
562,90.0
564,90.0
566,190.0
568,-10.0
570,-10.0
572,-10.0
574,-10.0
576,-10.0
578,200.0
580,400.0
582,90.0
584,-10.0
586,90.0
588,-10.0
590,0.0
592,-10.0
594,-10.0
596,-10.0
598,190.0
600,90.0
602,190.0
604,90.0
606,90.0
608,-10.0
610,190.0
612,90.0
614,390.0
616,-10.0
618,-10.0
620,-10.0
622,-10.0
624,-10.0
626,-10.0
628,90.0
630,200.0
632,290.0
634,90.0
636,90.0
638,290.0
640,-10.0
642,90.0
644,90.0
646,190.0
648,-10.0
650,-10.0
652,-10.0
654,290.0
656,190.0
658,290.0
660,-10.0
662,190.0
664,90.0
666,290.0
668,90.0
670,590.0
672,190.0
674,390.0
676,700.0
678,600.0
680,-10.0
682,-10.0
684,90.0
686,-10.0
688,90.0
690,290.0
692,390.0
694,200.0
696,290.0
698,90.0
700,-10.0
702,390.0
704,190.0
706,700.0
708,-10.0
710,190.0
712,-10.0
714,-10.0
716,190.0
718,-10.0
720,100.0
722,300.0
724,290.0
726,500.0
728,-10.0
730,90.0
732,600.0
734,290.0
736,-10.0
738,90.0
740,-10.0
742,-10.0
744,290.0
746,90.0
748,90.0
750,290.0
752,190.0
754,-10.0
756,-10.0
758,390.0
760,90.0
762,300.0
764,490.0
766,390.0
768,-10.0
770,390.0
772,200.0
774,-10.0
776,0.0
778,490.0
780,-10.0
782,390.0
784,300.0
786,-10.0
788,0.0
790,800.0
792,290.0
794,900.0
796,390.0
798,500.0
800,290.0
802,290.0
804,90.0
806,290.0
808,-10.0
810,90.0
812,500.0
814,290.0
816,200.0
818,290.0
820,100.0
822,90.0
824,200.0
826,700.0
828,700.0
830,700.0
832,90.0
834,600.0
836,600.0
838,800.0
840,400.0
842,300.0
844,500.0
846,700.0
848,600.0
850,800.0
852,800.0
854,400.0
856,0.0
858,500.0
860,600.0
862,600.0
864,500.0
866,800.0
868,500.0
870,700.0
872,500.0
874,700.0
876,600.0
878,90.0
880,500.0
882,500.0
884,190.0
886,490.0
888,500.0
890,700.0
892,700.0
894,600.0
896,600.0
898,300.0
900,600.0
902,490.0
904,600.0
906,500.0
908,700.0
910,900.0
912,800.0
914,-10.0
916,700.0
918,600.0
920,700.0
922,900.0
924,600.0
926,600.0
928,600.0
930,600.0
932,600.0
934,700.0
936,500.0
938,700.0
940,400.0
942,700.0
944,500.0
946,600.0
948,500.0
950,700.0
952,700.0
954,600.0
956,600.0
958,600.0
960,600.0
962,200.0
964,600.0
966,-10.0
968,-10.0
970,600.0
972,-10.0
974,90.0
976,90.0
978,390.0
980,600.0
982,300.0
984,190.0
986,390.0
988,500.0
990,600.0
992,600.0
994,200.0
996,400.0
998,600.0
1000,500.0
1002,300.0
1004,600.0
1006,400.0
1008,400.0
1010,700.0
1012,400.0
1014,500.0
1016,500.0
1018,500.0
1020,700.0
1022,400.0
1024,600.0
1026,600.0
1028,700.0
1030,500.0
1032,500.0
1034,500.0
1036,800.0
1038,800.0
1040,700.0
1042,600.0
1044,600.0
1046,500.0
1048,400.0
1050,600.0
1052,600.0
1054,800.0
1056,600.0
1058,600.0
1060,500.0
1062,700.0
1064,400.0
1066,800.0
1068,500.0
1070,600.0
1072,800.0
1074,800.0
1076,600.0
1078,700.0
1080,600.0
1082,500.0
1084,700.0
1086,700.0
1088,600.0
1090,600.0
1092,300.0
1094,600.0
1096,600.0
1098,500.0
1100,500.0
1102,600.0
1104,500.0
1106,400.0
1108,500.0
1110,200.0
1112,700.0
1114,800.0
1116,700.0
1118,500.0
1120,700.0
1122,700.0
1124,600.0
1126,600.0
1128,400.0
1130,400.0
1132,500.0
1134,500.0
1136,600.0
1138,900.0
1140,500.0
1142,700.0
1144,500.0
1146,700.0
1148,700.0
1150,300.0
1152,400.0
1154,600.0
1156,600.0
1158,500.0
1160,600.0
1162,700.0
1164,700.0
1166,600.0
