0,-10.0
2,-10.0
4,-10.0
6,-10.0
8,-10.0
10,0.0
12,0.0
14,0.0
16,-10.0
18,100.0
20,0.0
22,-10.0
24,-10.0
26,0.0
28,-10.0
30,-10.0
32,-10.0
34,100.0
36,-10.0
38,0.0
40,0.0
42,-10.0
44,0.0
46,0.0
48,0.0
50,0.0
52,0.0
54,0.0
56,0.0
58,0.0
60,0.0
62,0.0
64,0.0
66,0.0
68,-10.0
70,0.0
72,0.0
74,100.0
76,-10.0
78,0.0
80,0.0
82,0.0
84,-10.0
86,-10.0
88,0.0
90,0.0
92,-10.0
94,0.0
96,0.0
98,-10.0
100,0.0
102,-10.0
104,-10.0
106,0.0
108,-10.0
110,0.0
112,0.0
114,-10.0
116,-10.0
118,0.0
120,0.0
122,0.0
124,-10.0
126,100.0
128,-10.0
130,0.0
132,-10.0
134,0.0
136,-10.0
138,-10.0
140,90.0
142,0.0
144,100.0
146,0.0
148,0.0
150,0.0
152,0.0
154,0.0
156,0.0
158,0.0
160,0.0
162,0.0
164,0.0
166,0.0
168,0.0
170,0.0
172,0.0
174,100.0
176,0.0
178,0.0
180,-10.0
182,0.0
184,100.0
186,100.0
188,200.0
190,0.0
192,100.0
194,100.0
196,300.0
198,200.0
200,0.0
202,0.0
204,100.0
206,0.0
208,0.0
210,0.0
212,0.0
214,100.0
216,0.0
218,0.0
220,0.0
222,100.0
224,0.0
226,0.0
228,0.0
230,0.0
232,0.0
234,0.0
236,0.0
238,200.0
240,0.0
242,0.0
244,-10.0
246,0.0
248,0.0
250,100.0
252,0.0
254,0.0
256,-10.0
258,100.0
260,-10.0
262,-10.0
264,-10.0
266,0.0
268,-10.0
270,0.0
272,-10.0
274,100.0
276,0.0
278,0.0
280,0.0
282,100.0
284,200.0
286,0.0
288,-10.0
290,0.0
292,-10.0
294,0.0
296,-10.0
298,100.0
300,0.0
302,0.0
304,200.0
306,100.0
308,-10.0
310,0.0
312,0.0
314,0.0
316,0.0
318,100.0
320,0.0
322,300.0
324,300.0
326,100.0
328,0.0
330,0.0
332,0.0
334,100.0
336,0.0
338,300.0
340,0.0
342,0.0
344,100.0
346,0.0
348,300.0
350,0.0
352,0.0
354,100.0
356,100.0
358,0.0
360,200.0
362,100.0
364,400.0
366,100.0
368,300.0
370,400.0
372,100.0
374,100.0
376,100.0
378,0.0
380,0.0
382,300.0
384,200.0
386,200.0
388,100.0
390,100.0
392,200.0
394,200.0
396,100.0
398,100.0
400,0.0
402,0.0
404,200.0
406,300.0
408,100.0
410,0.0
412,100.0
414,100.0
416,200.0
418,300.0
420,0.0
422,-10.0
424,100.0
426,0.0
428,0.0
430,0.0
432,0.0
434,0.0
436,100.0
438,100.0
440,100.0
442,200.0
444,400.0
446,0.0
448,100.0
450,0.0
452,200.0
454,100.0
456,0.0
458,400.0
460,200.0
462,0.0
464,100.0
466,300.0
468,100.0
470,0.0
472,100.0
474,100.0
476,400.0
478,200.0
480,200.0
482,200.0
484,200.0
486,100.0
488,200.0
490,0.0
492,100.0
494,0.0
496,400.0
498,200.0
500,300.0
502,100.0
504,0.0
506,200.0
508,100.0
510,0.0
512,200.0
514,-10.0
516,200.0
518,0.0
520,100.0
522,100.0
524,200.0
526,0.0
528,200.0
530,0.0
532,0.0
534,200.0
536,100.0
538,300.0
540,300.0
542,200.0
544,-10.0
546,100.0
548,200.0
550,0.0
552,90.0
554,100.0
556,200.0
558,200.0
560,400.0
562,300.0
564,400.0
566,300.0
568,200.0
570,200.0
572,100.0
574,200.0
576,400.0
578,100.0
580,200.0
582,200.0
584,300.0
586,100.0
588,300.0
590,200.0
592,200.0
594,100.0
596,-10.0
598,100.0
600,200.0
602,0.0
604,300.0
606,300.0
608,300.0
610,0.0
612,100.0
614,100.0
616,300.0
618,200.0
620,100.0
622,0.0
624,100.0
626,200.0
628,100.0
630,200.0
632,0.0
634,0.0
636,200.0
638,100.0
640,200.0
642,200.0
644,0.0
646,200.0
648,0.0
650,0.0
652,100.0
654,100.0
656,100.0
658,300.0
660,0.0
662,0.0
664,100.0
666,200.0
668,300.0
670,400.0
672,300.0
674,200.0
676,100.0
678,700.0
680,100.0
682,300.0
684,300.0
686,500.0
688,200.0
690,0.0
692,200.0
694,400.0
696,200.0
698,200.0
700,300.0
702,0.0
704,500.0
706,300.0
708,200.0
710,100.0
712,100.0
714,300.0
716,200.0
718,300.0
720,400.0
722,100.0
724,300.0
726,0.0
728,0.0
730,200.0
732,500.0
734,100.0
736,300.0
738,500.0
740,100.0
742,100.0
744,300.0
746,400.0
748,300.0
750,0.0
752,500.0
754,200.0
756,200.0
758,200.0
760,600.0
762,100.0
764,300.0
766,100.0
768,100.0
770,100.0
772,400.0
774,500.0
776,200.0
778,300.0
780,0.0
782,200.0
784,200.0
786,400.0
788,300.0
790,300.0
792,0.0
794,100.0
796,500.0
798,500.0
800,100.0
802,200.0
804,500.0
806,500.0
808,200.0
810,300.0
812,300.0
814,400.0
816,300.0
818,400.0
820,0.0
822,600.0
824,200.0
826,300.0
828,300.0
830,0.0
832,300.0
834,600.0
836,300.0
838,0.0
840,400.0
842,300.0
844,100.0
846,300.0
848,200.0
850,300.0
852,500.0
854,300.0
856,300.0
858,300.0
860,500.0
862,500.0
864,400.0
866,500.0
868,100.0
870,0.0
872,400.0
874,500.0
876,200.0
878,600.0
880,0.0
882,600.0
884,400.0
886,400.0
888,200.0
890,400.0
892,500.0
894,800.0
896,100.0
898,300.0
900,400.0
902,400.0
904,200.0
906,100.0
908,400.0
910,500.0
912,300.0
914,200.0
916,500.0
918,400.0
920,100.0
922,300.0
924,200.0
926,400.0
928,300.0
930,200.0
932,300.0
934,300.0
936,300.0
938,100.0
940,400.0
942,300.0
944,500.0
946,400.0
948,300.0
950,0.0
952,400.0
954,200.0
956,400.0
958,100.0
960,500.0
962,200.0
964,400.0
966,300.0
968,300.0
970,400.0
972,200.0
974,500.0
976,600.0
978,0.0
980,600.0
982,300.0
984,600.0
986,400.0
988,200.0
990,600.0
992,0.0
994,600.0
996,100.0
998,200.0
1000,700.0
1002,400.0
1004,200.0
1006,700.0
1008,500.0
1010,500.0
1012,400.0
1014,600.0
1016,500.0
1018,400.0
1020,500.0
1022,500.0
1024,500.0
1026,400.0
1028,400.0
1030,500.0
1032,500.0
1034,500.0
1036,500.0
1038,600.0
1040,500.0
1042,600.0
1044,500.0
1046,700.0
1048,600.0
1050,600.0
1052,400.0
1054,700.0
1056,800.0
1058,700.0
1060,500.0
